6339	99.98750052
6340	99.98751964
6341	99.98753876
6342	99.98755788
6343	99.987577
6344	99.98759612
6345	99.98761524
6346	99.98763437
6347	99.98765297
6348	99.98767157
6349	99.98769018
6350	99.98770878
6351	99.98772739
6352	99.98774599
6353	99.9877646
6354	99.9877832
6355	99.9878018
6356	99.98782041
6357	99.98783901
6358	99.98785762
6359	99.98787622
6360	99.98789483
6361	99.98791343
6362	99.98793203
6363	99.98795064
6364	99.98796924
6365	99.98798785
6366	99.98800645
6367	99.98802505
6368	99.98804314
6369	99.98806123
6370	99.98807932
6371	99.9880974
6372	99.98811549
6373	99.98813358
6374	99.98815167
6375	99.98816975
6376	99.98818784
6377	99.98820593
6378	99.98822402
6379	99.9882421
6380	99.98826019
6381	99.98827828
6382	99.98829637
6383	99.98831445
6384	99.98833254
6385	99.98835063
6386	99.98836872
6387	99.9883868
6388	99.98840489
6389	99.98842298
6390	99.98844055
6391	99.98845812
6392	99.98847569
6393	99.98849326
6394	99.98851083
6395	99.9885284
6396	99.98854597
6397	99.98856355
6398	99.98858112
6399	99.98859869
6400	99.98861626
6401	99.98863383
6402	99.9886514
6403	99.98866897
6404	99.98868654
6405	99.98870411
6406	99.98872116
6407	99.98873822
6408	99.98875527
6409	99.98877233
6410	99.98878938
6411	99.98880643
6412	99.98882349
6413	99.98884054
6414	99.9888576
6415	99.98887465
6416	99.9888917
6417	99.98890876
6418	99.98892581
6419	99.98894287
6420	99.98895992
6421	99.98897697
6422	99.98899403
6423	99.98901108
6424	99.98902813
6425	99.98904519
6426	99.98906173
6427	99.98907826
6428	99.9890948
6429	99.98911134
6430	99.98912787
6431	99.98914441
6432	99.98916095
6433	99.98917749
6434	99.98919402
6435	99.98921056
6436	99.9892271
6437	99.98924363
6438	99.98926017
6439	99.98927671
6440	99.98929325
6441	99.98930978
6442	99.98932632
6443	99.98934234
6444	99.98935836
6445	99.98937438
6446	99.9893904
6447	99.98940642
6448	99.98942244
6449	99.98943846
6450	99.98945448
6451	99.9894705
6452	99.98948652
6453	99.98950254
6454	99.98951856
6455	99.98953458
6456	99.9895506
6457	99.98956662
6458	99.98958265
6459	99.98959867
6460	99.98961469
6461	99.98963071
6462	99.98964673
6463	99.98966275
6464	99.98967877
6465	99.98969479
6466	99.98971081
6467	99.98972683
6468	99.98974233
6469	99.98975784
6470	99.98977334
6471	99.98978884
6472	99.98980435
6473	99.98981985
6474	99.98983535
6475	99.98985086
6476	99.98986636
6477	99.98988186
6478	99.98989737
6479	99.98991287
6480	99.98992837
6481	99.98994388
6482	99.98995938
6483	99.98997489
6484	99.98999039
6485	99.99000538
6486	99.99002036
6487	99.99003535
6488	99.99005034
6489	99.99006532
6490	99.99008031
6491	99.9900953
6492	99.99011028
6493	99.99012527
6494	99.99014026
6495	99.99015524
6496	99.99017023
6497	99.99018522
6498	99.9902002
6499	99.99021519
6500	99.99023018
6501	99.99024516
6502	99.99026015
6503	99.99027514
6504	99.99029012
6505	99.99030511
6506	99.9903201
6507	99.99033508
6508	99.99034955
6509	99.99036402
6510	99.99037849
6511	99.99039296
6512	99.99040743
6513	99.9904219
6514	99.99043637
6515	99.99045084
6516	99.99046531
6517	99.99047978
6518	99.99049425
6519	99.99050872
6520	99.99052319
6521	99.99053766
6522	99.99055213
6523	99.9905666
6524	99.99058107
6525	99.99059554
6526	99.99061001
6527	99.99062448
6528	99.99063895
6529	99.99065342
6530	99.99066738
6531	99.99068133
6532	99.99069528
6533	99.99070924
6534	99.99072319
6535	99.99073714
6536	99.9907511
6537	99.99076505
6538	99.990779
6539	99.99079296
6540	99.99080691
6541	99.99082086
6542	99.99083482
6543	99.99084877
6544	99.99086272
6545	99.99087668
6546	99.99089063
6547	99.99090458
6548	99.99091853
6549	99.99093249
6550	99.99094592
6551	99.99095936
6552	99.9909728
6553	99.99098623
6554	99.99099967
6555	99.99101311
6556	99.99102654
6557	99.99103998
6558	99.99105342
6559	99.99106685
6560	99.99108029
6561	99.99109373
6562	99.99110716
6563	99.9911206
6564	99.99113403
6565	99.99114747
6566	99.99116091
6567	99.99117434
6568	99.99118778
6569	99.99120122
6570	99.99121465
6571	99.99122809
6572	99.99124153
6573	99.99125496
6574	99.99126788
6575	99.9912808
6576	99.99129372
6577	99.99130664
6578	99.99131956
6579	99.99133248
6580	99.9913454
6581	99.99135832
6582	99.99137124
6583	99.99138416
6584	99.99139708
6585	99.99141
6586	99.99142292
6587	99.99143584
6588	99.99144876
6589	99.99146168
6590	99.9914746
6591	99.99148752
6592	99.99150043
6593	99.99151335
6594	99.99152627
6595	99.99153919
6596	99.99155211
6597	99.99156503
6598	99.99157795
6599	99.99159087
6600	99.99160379
6601	99.99161671
6602	99.99162963
6603	99.99164203
6604	99.99165444
6605	99.99166684
6606	99.99167924
6607	99.99169165
6608	99.99170405
6609	99.99171645
6610	99.99172885
6611	99.99174126
6612	99.99175366
6613	99.99176606
6614	99.99177847
6615	99.99179087
6616	99.99180327
6617	99.99181567
6618	99.99182808
6619	99.99184048
6620	99.99185288
6621	99.99186529
6622	99.99187769
6623	99.99189009
6624	99.99190249
6625	99.9919149
6626	99.99192678
6627	99.99193867
6628	99.99195055
6629	99.99196244
6630	99.99197433
6631	99.99198621
6632	99.9919981
6633	99.99200999
6634	99.99202187
6635	99.99203376
6636	99.99204564
6637	99.99205753
6638	99.99206942
6639	99.9920813
6640	99.99209319
6641	99.99210507
6642	99.99211696
6643	99.99212833
6644	99.9921397
6645	99.99215107
6646	99.99216244
6647	99.99217381
6648	99.99218518
6649	99.99219654
6650	99.99220791
6651	99.99221928
6652	99.99223065
6653	99.99224202
6654	99.99225339
6655	99.99226476
6656	99.99227613
6657	99.9922875
6658	99.99229887
6659	99.99231024
6660	99.99232161
6661	99.99233298
6662	99.99234435
6663	99.99235571
6664	99.99236708
6665	99.99237845
6666	99.99238982
6667	99.99240119
6668	99.99241204
6669	99.9924229
6670	99.99243375
6671	99.9924446
6672	99.99245545
6673	99.99246631
6674	99.99247716
6675	99.99248801
6676	99.99249886
6677	99.99250972
6678	99.99252057
6679	99.99253142
6680	99.99254227
6681	99.99255313
6682	99.99256398
6683	99.99257483
6684	99.99258568
6685	99.99259654
6686	99.99260739
6687	99.99261824
6688	99.99262909
6689	99.99263995
6690	99.9926508
6691	99.99266165
6692	99.9926725
6693	99.99268336
6694	99.99269421
6695	99.99270506
6696	99.99271591
6697	99.99272677
6698	99.9927371
6699	99.99274744
6700	99.99275777
6701	99.99276811
6702	99.99277844
6703	99.99278878
6704	99.99279912
6705	99.99280945
6706	99.99281979
6707	99.99283012
6708	99.99284046
6709	99.99285079
6710	99.99286113
6711	99.99287147
6712	99.9928818
6713	99.99289214
6714	99.99290247
6715	99.99291281
6716	99.99292314
6717	99.99293348
6718	99.99294382
6719	99.99295415
6720	99.99296449
6721	99.99297482
6722	99.99298516
6723	99.99299549
6724	99.99300531
6725	99.99301513
6726	99.99302495
6727	99.99303477
6728	99.99304459
6729	99.99305441
6730	99.99306423
6731	99.99307405
6732	99.99308386
6733	99.99309368
6734	99.9931035
6735	99.99311332
6736	99.99312314
6737	99.99313296
6738	99.99314278
6739	99.9931526
6740	99.99316242
6741	99.99317223
6742	99.99318205
6743	99.99319187
6744	99.99320169
6745	99.99321151
6746	99.99322133
6747	99.99323115
6748	99.99324097
6749	99.99325079
6750	99.99326009
6751	99.99326939
6752	99.99327869
6753	99.99328799
6754	99.9932973
6755	99.9933066
6756	99.9933159
6757	99.9933252
6758	99.99333451
6759	99.99334381
6760	99.99335311
6761	99.99336241
6762	99.99337171
6763	99.99338102
6764	99.99339032
6765	99.99339962
6766	99.99340892
6767	99.99341822
6768	99.99342753
6769	99.99343683
6770	99.99344613
6771	99.99345543
6772	99.99346474
6773	99.99347404
6774	99.99348334
6775	99.99349264
6776	99.99350194
6777	99.99351125
6778	99.99352003
6779	99.99352882
6780	99.9935376
6781	99.99354639
6782	99.99355517
6783	99.99356396
6784	99.99357274
6785	99.99358153
6786	99.99359031
6787	99.9935991
6788	99.99360788
6789	99.99361667
6790	99.99362546
6791	99.99363424
6792	99.99364303
6793	99.99365181
6794	99.9936606
6795	99.99366938
6796	99.99367817
6797	99.99368695
6798	99.99369574
6799	99.99370452
6800	99.99371331
6801	99.99372209
6802	99.99373088
6803	99.99373915
6804	99.99374742
6805	99.99375569
6806	99.99376395
6807	99.99377222
6808	99.99378049
6809	99.99378876
6810	99.99379703
6811	99.9938053
6812	99.99381357
6813	99.99382183
6814	99.9938301
6815	99.99383837
6816	99.99384664
6817	99.99385491
6818	99.99386318
6819	99.99387145
6820	99.99387971
6821	99.99388798
6822	99.99389625
6823	99.99390452
6824	99.99391279
6825	99.99392106
6826	99.99392933
6827	99.99393759
6828	99.99394586
6829	99.99395413
6830	99.9939624
6831	99.99397067
6832	99.99397894
6833	99.99398721
6834	99.99399547
6835	99.99400374
6836	99.99401201
6837	99.99402028
6838	99.99402855
6839	99.99403682
6840	99.99404508
6841	99.99405335
6842	99.99406162
6843	99.99406989
6844	99.99407816
6845	99.99408591
6846	99.99409366
6847	99.99410141
6848	99.99410917
6849	99.99411692
6850	99.99412467
6851	99.99413242
6852	99.99414017
6853	99.99414793
6854	99.99415568
6855	99.99416343
6856	99.99417118
6857	99.99417893
6858	99.99418668
6859	99.99419444
6860	99.99420219
6861	99.99420994
6862	99.99421769
6863	99.99422544
6864	99.99423319
6865	99.99424095
6866	99.9942487
6867	99.99425645
6868	99.9942642
6869	99.99427195
6870	99.99427971
6871	99.99428746
6872	99.99429521
6873	99.99430296
6874	99.99431071
6875	99.99431846
6876	99.99432622
6877	99.99433397
6878	99.99434172
6879	99.99434947
6880	99.99435722
6881	99.99436497
6882	99.99437273
6883	99.99437996
6884	99.9943872
6885	99.99439443
6886	99.99440167
6887	99.9944089
6888	99.99441614
6889	99.99442337
6890	99.99443061
6891	99.99443784
6892	99.99444508
6893	99.99445231
6894	99.99445955
6895	99.99446678
6896	99.99447402
6897	99.99448125
6898	99.99448849
6899	99.99449572
6900	99.99450296
6901	99.99451019
6902	99.99451743
6903	99.99452466
6904	99.9945319
6905	99.99453913
6906	99.99454637
6907	99.9945536
6908	99.99456084
6909	99.99456807
6910	99.99457531
6911	99.99458254
6912	99.99458978
6913	99.99459701
6914	99.99460425
6915	99.99461148
6916	99.99461872
6917	99.99462595
6918	99.99463319
6919	99.99464042
6920	99.99464766
6921	99.99465489
6922	99.99466213
6923	99.99466936
6924	99.9946766
6925	99.99468383
6926	99.99469107
6927	99.99469778
6928	99.9947045
6929	99.99471122
6930	99.99471794
6931	99.99472466
6932	99.99473138
6933	99.99473809
6934	99.99474481
6935	99.99475153
6936	99.99475825
6937	99.99476497
6938	99.99477168
6939	99.9947784
6940	99.99478512
6941	99.99479184
6942	99.99479856
6943	99.99480528
6944	99.99481199
6945	99.99481871
6946	99.99482543
6947	99.99483215
6948	99.99483887
6949	99.99484559
6950	99.9948523
6951	99.99485902
6952	99.99486574
6953	99.99487246
6954	99.99487918
6955	99.99488589
6956	99.99489261
6957	99.99489933
6958	99.99490605
6959	99.99491277
6960	99.99491949
6961	99.9949262
6962	99.99493292
6963	99.99493964
6964	99.99494636
6965	99.99495308
6966	99.99495979
6967	99.99496651
6968	99.99497271
6969	99.99497892
6970	99.99498512
6971	99.99499132
6972	99.99499752
6973	99.99500372
6974	99.99500992
6975	99.99501612
6976	99.99502233
6977	99.99502853
6978	99.99503473
6979	99.99504093
6980	99.99504713
6981	99.99505333
6982	99.99505953
6983	99.99506574
6984	99.99507194
6985	99.99507814
6986	99.99508434
6987	99.99509054
6988	99.99509674
6989	99.99510294
6990	99.99510915
6991	99.99511535
6992	99.99512155
6993	99.99512775
6994	99.99513395
6995	99.99514015
6996	99.99514635
6997	99.99515256
6998	99.99515876
6999	99.99516496
7000	99.99517116
7001	99.99517736
7002	99.99518356
7003	99.99518976
7004	99.99519597
7005	99.99520217
7006	99.99520837
7007	99.99521457
7008	99.99522077
7009	99.99522697
7010	99.99523317
7011	99.99523938
7012	99.99524558
7013	99.99525178
7014	99.99525798
7015	99.99526418
7016	99.99527038
7017	99.99527658
7018	99.99528279
7019	99.99528847
7020	99.99529415
7021	99.99529984
7022	99.99530552
7023	99.99531121
7024	99.99531689
7025	99.99532258
7026	99.99532826
7027	99.99533395
7028	99.99533963
7029	99.99534532
7030	99.995351
7031	99.99535669
7032	99.99536237
7033	99.99536805
7034	99.99537374
7035	99.99537942
7036	99.99538511
7037	99.99539079
7038	99.99539648
7039	99.99540216
7040	99.99540785
7041	99.99541353
7042	99.99541922
7043	99.9954249
7044	99.99543059
7045	99.99543627
7046	99.99544196
7047	99.99544764
7048	99.99545332
7049	99.99545901
7050	99.99546469
7051	99.99547038
7052	99.99547606
7053	99.99548175
7054	99.99548743
7055	99.99549312
7056	99.9954988
7057	99.99550449
7058	99.99551017
7059	99.99551586
7060	99.99552154
7061	99.99552722
7062	99.99553291
7063	99.99553859
7064	99.99554376
7065	99.99554893
7066	99.9955541
7067	99.99555927
7068	99.99556443
7069	99.9955696
7070	99.99557477
7071	99.99557994
7072	99.9955851
7073	99.99559027
7074	99.99559544
7075	99.99560061
7076	99.99560578
7077	99.99561094
7078	99.99561611
7079	99.99562128
7080	99.99562645
7081	99.99563162
7082	99.99563678
7083	99.99564195
7084	99.99564712
7085	99.99565229
7086	99.99565745
7087	99.99566262
7088	99.99566779
7089	99.99567296
7090	99.99567813
7091	99.99568329
7092	99.99568846
7093	99.99569363
7094	99.9956988
7095	99.99570397
7096	99.99570913
7097	99.9957143
7098	99.99571947
7099	99.99572464
7100	99.9957298
7101	99.99573497
7102	99.99574014
7103	99.99574531
7104	99.99575048
7105	99.99575564
7106	99.99576081
7107	99.99576598
7108	99.99577115
7109	99.99577632
7110	99.99578148
7111	99.99578665
7112	99.99579182
7113	99.99579699
7114	99.99580215
7115	99.99580732
7116	99.99581249
7117	99.99581766
7118	99.99582283
7119	99.99582799
7120	99.99583316
7121	99.99583833
7122	99.9958435
7123	99.99584867
7124	99.99585383
7125	99.995859
7126	99.99586417
7127	99.99586934
7128	99.9958745
7129	99.99587967
7130	99.99588484
7131	99.99589001
7132	99.99589518
7133	99.99590034
7134	99.99590551
7135	99.99591068
7136	99.99591585
7137	99.99592101
7138	99.99592618
7139	99.99593135
7140	99.99593652
7141	99.99594169
7142	99.99594685
7143	99.99595202
7144	99.99595719
7145	99.99596236
7146	99.99596753
7147	99.99597218
7148	99.99597683
7149	99.99598148
7150	99.99598613
7151	99.99599078
7152	99.99599543
7153	99.99600008
7154	99.99600473
7155	99.99600939
7156	99.99601404
7157	99.99601869
7158	99.99602334
7159	99.99602799
7160	99.99603264
7161	99.99603729
7162	99.99604194
7163	99.99604659
7164	99.99605124
7165	99.9960559
7166	99.99606055
7167	99.9960652
7168	99.99606985
7169	99.9960745
7170	99.99607915
7171	99.9960838
7172	99.99608845
7173	99.9960931
7174	99.99609776
7175	99.99610241
7176	99.99610706
7177	99.99611171
7178	99.99611636
7179	99.99612101
7180	99.99612566
7181	99.99613031
7182	99.99613496
7183	99.99613962
7184	99.99614427
7185	99.99614892
7186	99.99615357
7187	99.99615822
7188	99.99616287
7189	99.99616752
7190	99.99617217
7191	99.99617682
7192	99.99618147
7193	99.99618613
7194	99.99619078
7195	99.99619543
7196	99.99620008
7197	99.99620473
7198	99.99620938
7199	99.99621403
7200	99.99621868
7201	99.99622333
7202	99.99622799
7203	99.99623264
7204	99.99623729
7205	99.99624194
7206	99.99624659
7207	99.99625124
7208	99.99625589
7209	99.99626054
7210	99.99626519
7211	99.99626984
7212	99.9962745
7213	99.99627915
7214	99.9962838
7215	99.99628845
7216	99.9962931
7217	99.99629775
7218	99.9963024
7219	99.99630705
7220	99.9963117
7221	99.99631636
7222	99.99632101
7223	99.99632514
7224	99.99632928
7225	99.99633341
7226	99.99633754
7227	99.99634168
7228	99.99634581
7229	99.99634995
7230	99.99635408
7231	99.99635822
7232	99.99636235
7233	99.99636648
7234	99.99637062
7235	99.99637475
7236	99.99637889
7237	99.99638302
7238	99.99638716
7239	99.99639129
7240	99.99639542
7241	99.99639956
7242	99.99640369
7243	99.99640783
7244	99.99641196
7245	99.9964161
7246	99.99642023
7247	99.99642436
7248	99.9964285
7249	99.99643263
7250	99.99643677
7251	99.9964409
7252	99.99644504
7253	99.99644917
7254	99.9964533
7255	99.99645744
7256	99.99646157
7257	99.99646571
7258	99.99646984
7259	99.99647398
7260	99.99647811
7261	99.99648224
7262	99.99648638
7263	99.99649051
7264	99.99649465
7265	99.99649878
7266	99.99650292
7267	99.99650705
7268	99.99651118
7269	99.99651532
7270	99.99651945
7271	99.99652359
7272	99.99652772
7273	99.99653186
7274	99.99653599
7275	99.99654012
7276	99.99654426
7277	99.99654839
7278	99.99655253
7279	99.99655666
7280	99.99656079
7281	99.99656493
7282	99.99656906
7283	99.9965732
7284	99.99657733
7285	99.99658147
7286	99.9965856
7287	99.99658973
7288	99.99659387
7289	99.996598
7290	99.99660214
7291	99.99660627
7292	99.99661041
7293	99.99661454
7294	99.99661867
7295	99.99662281
7296	99.99662694
7297	99.99663108
7298	99.99663521
7299	99.99663883
7300	99.99664245
7301	99.99664606
7302	99.99664968
7303	99.9966533
7304	99.99665692
7305	99.99666053
7306	99.99666415
7307	99.99666777
7308	99.99667139
7309	99.996675
7310	99.99667862
7311	99.99668224
7312	99.99668586
7313	99.99668947
7314	99.99669309
7315	99.99669671
7316	99.99670033
7317	99.99670394
7318	99.99670756
7319	99.99671118
7320	99.9967148
7321	99.99671841
7322	99.99672203
7323	99.99672565
7324	99.99672927
7325	99.99673288
7326	99.9967365
7327	99.99674012
7328	99.99674374
7329	99.99674735
7330	99.99675097
7331	99.99675459
7332	99.99675821
7333	99.99676182
7334	99.99676544
7335	99.99676906
7336	99.99677268
7337	99.99677629
7338	99.99677991
7339	99.99678353
7340	99.99678715
7341	99.99679076
7342	99.99679438
7343	99.996798
7344	99.99680162
7345	99.99680523
7346	99.99680885
7347	99.99681247
7348	99.99681609
7349	99.9968197
7350	99.99682332
7351	99.99682694
7352	99.99683056
7353	99.99683417
7354	99.99683779
7355	99.99684141
7356	99.99684503
7357	99.99684864
7358	99.99685226
7359	99.99685588
7360	99.9968595
7361	99.99686311
7362	99.99686673
7363	99.99687035
7364	99.99687397
7365	99.99687758
7366	99.9968812
7367	99.99688482
7368	99.99688844
7369	99.99689205
7370	99.99689567
7371	99.99689929
7372	99.99690291
7373	99.99690652
7374	99.99691014
7375	99.99691376
7376	99.99691738
7377	99.99692099
7378	99.99692461
7379	99.99692823
7380	99.99693185
7381	99.99693546
7382	99.99693908
7383	99.9969427
7384	99.99694632
7385	99.99694993
7386	99.99695355
7387	99.99695717
7388	99.99696079
7389	99.9969644
7390	99.99696802
7391	99.99697164
7392	99.99697526
7393	99.99697887
7394	99.99698249
7395	99.99698611
7396	99.99698973
7397	99.99699334
7398	99.99699696
7399	99.99700058
7400	99.9970042
7401	99.99700781
7402	99.99701143
7403	99.99701505
7404	99.99701867
7405	99.99702228
7406	99.99702538
7407	99.99702849
7408	99.99703159
7409	99.99703469
7410	99.99703779
7411	99.99704089
7412	99.99704399
7413	99.99704709
7414	99.99705019
7415	99.99705329
7416	99.99705639
7417	99.99705949
7418	99.99706259
7419	99.99706569
7420	99.99706879
7421	99.9970719
7422	99.997075
7423	99.9970781
7424	99.9970812
7425	99.9970843
7426	99.9970874
7427	99.9970905
7428	99.9970936
7429	99.9970967
7430	99.9970998
7431	99.9971029
7432	99.997106
7433	99.9971091
7434	99.9971122
7435	99.99711531
7436	99.99711841
7437	99.99712151
7438	99.99712461
7439	99.99712771
7440	99.99713081
7441	99.99713391
7442	99.99713701
7443	99.99714011
7444	99.99714321
7445	99.99714631
7446	99.99714941
7447	99.99715251
7448	99.99715561
7449	99.99715872
7450	99.99716182
7451	99.99716492
7452	99.99716802
7453	99.99717112
7454	99.99717422
7455	99.99717732
7456	99.99718042
7457	99.99718352
7458	99.99718662
7459	99.99718972
7460	99.99719282
7461	99.99719592
7462	99.99719902
7463	99.99720213
7464	99.99720523
7465	99.99720833
7466	99.99721143
7467	99.99721453
7468	99.99721763
7469	99.99722073
7470	99.99722383
7471	99.99722693
7472	99.99723003
7473	99.99723313
7474	99.99723623
7475	99.99723933
7476	99.99724243
7477	99.99724554
7478	99.99724864
7479	99.99725174
7480	99.99725484
7481	99.99725794
7482	99.99726104
7483	99.99726414
7484	99.99726724
7485	99.99727034
7486	99.99727344
7487	99.99727654
7488	99.99727964
7489	99.99728274
7490	99.99728584
7491	99.99728895
7492	99.99729205
7493	99.99729515
7494	99.99729825
7495	99.99730135
7496	99.99730445
7497	99.99730755
7498	99.99731065
7499	99.99731375
7500	99.99731685
7501	99.99731995
7502	99.99732305
7503	99.99732615
7504	99.99732925
7505	99.99733236
7506	99.99733546
7507	99.99733856
7508	99.99734166
7509	99.99734476
7510	99.99734786
7511	99.99735096
7512	99.99735406
7513	99.99735716
7514	99.99736026
7515	99.99736336
7516	99.99736646
7517	99.99736956
7518	99.99737266
7519	99.99737577
7520	99.99737887
7521	99.99738197
7522	99.99738507
7523	99.99738817
7524	99.99739127
7525	99.99739437
7526	99.99739747
7527	99.99740057
7528	99.99740367
7529	99.99740677
7530	99.99740987
7531	99.99741246
7532	99.99741504
7533	99.99741762
7534	99.99742021
7535	99.99742279
7536	99.99742538
7537	99.99742796
7538	99.99743054
7539	99.99743313
7540	99.99743571
7541	99.9974383
7542	99.99744088
7543	99.99744346
7544	99.99744605
7545	99.99744863
7546	99.99745122
7547	99.9974538
7548	99.99745638
7549	99.99745897
7550	99.99746155
7551	99.99746414
7552	99.99746672
7553	99.9974693
7554	99.99747189
7555	99.99747447
7556	99.99747706
7557	99.99747964
7558	99.99748222
7559	99.99748481
7560	99.99748739
7561	99.99748997
7562	99.99749256
7563	99.99749514
7564	99.99749773
7565	99.99750031
7566	99.99750289
7567	99.99750548
7568	99.99750806
7569	99.99751065
7570	99.99751323
7571	99.99751581
7572	99.9975184
7573	99.99752098
7574	99.99752357
7575	99.99752615
7576	99.99752873
7577	99.99753132
7578	99.9975339
7579	99.99753649
7580	99.99753907
7581	99.99754165
7582	99.99754424
7583	99.99754682
7584	99.9975494
7585	99.99755199
7586	99.99755457
7587	99.99755716
7588	99.99755974
7589	99.99756232
7590	99.99756491
7591	99.99756749
7592	99.99757008
7593	99.99757266
7594	99.99757524
7595	99.99757783
7596	99.99758041
7597	99.997583
7598	99.99758558
7599	99.99758816
7600	99.99759075
7601	99.99759333
7602	99.99759592
7603	99.9975985
7604	99.99760108
7605	99.99760367
7606	99.99760625
7607	99.99760884
7608	99.99761142
7609	99.997614
7610	99.99761659
7611	99.99761917
7612	99.99762175
7613	99.99762434
7614	99.99762692
7615	99.99762951
7616	99.99763209
7617	99.99763467
7618	99.99763726
7619	99.99763984
7620	99.99764243
7621	99.99764501
7622	99.99764759
7623	99.99765018
7624	99.99765276
7625	99.99765535
7626	99.99765793
7627	99.99766051
7628	99.9976631
7629	99.99766568
7630	99.99766827
7631	99.99767085
7632	99.99767343
7633	99.99767602
7634	99.9976786
7635	99.99768119
7636	99.99768377
7637	99.99768635
7638	99.99768894
7639	99.99769152
7640	99.9976941
7641	99.99769669
7642	99.99769927
7643	99.99770186
7644	99.99770444
7645	99.99770702
7646	99.99770961
7647	99.99771219
7648	99.99771478
7649	99.99771736
7650	99.99771994
7651	99.99772253
7652	99.99772511
7653	99.9977277
7654	99.99773028
7655	99.99773286
7656	99.99773545
7657	99.99773803
7658	99.99774062
7659	99.9977432
7660	99.99774578
7661	99.99774837
7662	99.99775095
7663	99.99775354
7664	99.99775612
7665	99.9977587
7666	99.99776129
7667	99.99776387
7668	99.99776645
7669	99.99776904
7670	99.99777162
7671	99.99777421
7672	99.99777679
7673	99.99777937
7674	99.99778196
7675	99.99778454
7676	99.99778713
7677	99.99778971
7678	99.99779229
7679	99.99779488
7680	99.99779746
7681	99.99780005
7682	99.99780263
7683	99.99780521
7684	99.9978078
7685	99.99781038
7686	99.99781297
7687	99.99781555
7688	99.99781813
7689	99.99782072
7690	99.9978233
7691	99.99782588
7692	99.99782847
7693	99.99783105
7694	99.99783364
7695	99.99783622
7696	99.9978388
7697	99.99784139
7698	99.99784397
7699	99.99784656
7700	99.99784914
7701	99.99785172
7702	99.99785431
7703	99.99785689
7704	99.99785948
7705	99.99786206
7706	99.99786464
7707	99.99786723
7708	99.99786981
7709	99.9978724
7710	99.99787498
7711	99.99787756
7712	99.99788015
7713	99.99788273
7714	99.99788532
7715	99.9978879
7716	99.99789048
7717	99.99789307
7718	99.99789565
7719	99.99789772
7720	99.99789979
7721	99.99790185
7722	99.99790392
7723	99.99790599
7724	99.99790805
7725	99.99791012
7726	99.99791219
7727	99.99791426
7728	99.99791632
7729	99.99791839
7730	99.99792046
7731	99.99792252
7732	99.99792459
7733	99.99792666
7734	99.99792873
7735	99.99793079
7736	99.99793286
7737	99.99793493
7738	99.99793699
7739	99.99793906
7740	99.99794113
7741	99.9979432
7742	99.99794526
7743	99.99794733
7744	99.9979494
7745	99.99795146
7746	99.99795353
7747	99.9979556
7748	99.99795767
7749	99.99795973
7750	99.9979618
7751	99.99796387
7752	99.99796593
7753	99.997968
7754	99.99797007
7755	99.99797214
7756	99.9979742
7757	99.99797627
7758	99.99797834
7759	99.9979804
7760	99.99798247
7761	99.99798454
7762	99.99798661
7763	99.99798867
7764	99.99799074
7765	99.99799281
7766	99.99799487
7767	99.99799694
7768	99.99799901
7769	99.99800108
7770	99.99800314
7771	99.99800521
7772	99.99800728
7773	99.99800934
7774	99.99801141
7775	99.99801348
7776	99.99801555
7777	99.99801761
7778	99.99801968
7779	99.99802175
7780	99.99802381
7781	99.99802588
7782	99.99802795
7783	99.99803002
7784	99.99803208
7785	99.99803415
7786	99.99803622
7787	99.99803828
7788	99.99804035
7789	99.99804242
7790	99.99804449
7791	99.99804655
7792	99.99804862
7793	99.99805069
7794	99.99805275
7795	99.99805482
7796	99.99805689
7797	99.99805896
7798	99.99806102
7799	99.99806309
7800	99.99806516
7801	99.99806722
7802	99.99806929
7803	99.99807136
7804	99.99807343
7805	99.99807549
7806	99.99807756
7807	99.99807963
7808	99.99808169
7809	99.99808376
7810	99.99808583
7811	99.9980879
7812	99.99808996
7813	99.99809203
7814	99.9980941
7815	99.99809616
7816	99.99809823
7817	99.9981003
7818	99.99810237
7819	99.99810443
7820	99.9981065
7821	99.99810857
7822	99.99811063
7823	99.9981127
7824	99.99811477
7825	99.99811684
7826	99.9981189
7827	99.99812097
7828	99.99812304
7829	99.9981251
7830	99.99812717
7831	99.99812924
7832	99.99813131
7833	99.99813337
7834	99.99813544
7835	99.99813751
7836	99.99813957
7837	99.99814164
7838	99.99814371
7839	99.99814577
7840	99.99814784
7841	99.99814991
7842	99.99815198
7843	99.99815404
7844	99.99815611
7845	99.99815818
7846	99.99816024
7847	99.99816231
7848	99.99816438
7849	99.99816645
7850	99.99816851
7851	99.99817058
7852	99.99817265
7853	99.99817471
7854	99.99817678
7855	99.99817885
7856	99.99818092
7857	99.99818298
7858	99.99818505
7859	99.99818712
7860	99.99818918
7861	99.99819125
7862	99.99819332
7863	99.99819539
7864	99.99819745
7865	99.99819952
7866	99.99820159
7867	99.99820365
7868	99.99820572
7869	99.99820779
7870	99.99820986
7871	99.99821192
7872	99.99821399
7873	99.99821606
7874	99.99821812
7875	99.99822019
7876	99.99822226
7877	99.99822433
7878	99.99822639
7879	99.99822846
7880	99.99823053
7881	99.99823259
7882	99.99823466
7883	99.99823673
7884	99.9982388
7885	99.99824086
7886	99.99824293
7887	99.998245
7888	99.99824706
7889	99.99824913
7890	99.9982512
7891	99.99825327
7892	99.99825533
7893	99.9982574
7894	99.99825947
7895	99.99826153
